episode_id,step,action,reward,done,next_obs_0,next_obs_1,next_obs_2,next_obs_3,return
80,18,0,1.0,0,0.07089405,0.048826747,-0.04103927,0.033279303,500.0
80,19,1,1.0,0,0.07187059,0.24451245,-0.040373683,-0.27206427,500.0
80,20,0,1.0,0,0.076760836,0.049989164,-0.04581497,0.007616251,500.0
80,21,0,1.0,0,0.077760614,-0.14444682,-0.04566264,0.28549927,500.0
80,22,1,1.0,0,0.07487168,0.051295623,-0.039952658,-0.021228468,500.0
80,23,0,1.0,0,0.0758976,-0.14323127,-0.040377226,0.25858605,500.0
80,24,0,1.0,0,0.07303297,-0.33775422,-0.035205506,0.538265,500.0
80,25,1,1.0,0,0.066277884,-0.14215547,-0.024440205,0.2347004,500.0
80,26,1,1.0,0,0.06343477,0.053306997,-0.019746197,-0.06559045,500.0
80,27,0,1.0,0,0.06450091,-0.14152636,-0.021058006,0.22079761,500.0
80,28,1,1.0,0,0.06167039,0.05389016,-0.016642055,-0.07845278,500.0
80,29,0,1.0,0,0.062748194,-0.14098932,-0.01821111,0.20893341,500.0
80,30,1,1.0,0,0.059928406,0.054388236,-0.014032441,-0.08943809,500.0
80,31,1,1.0,0,0.06101617,0.24970849,-0.015821204,-0.38651502,500.0
80,32,0,1.0,0,0.06601034,0.05481466,-0.023551503,-0.098862104,500.0
80,33,0,1.0,0,0.067106634,-0.13996197,-0.025528746,0.18629833,500.0
80,34,1,1.0,0,0.06430739,0.05551575,-0.02180278,-0.11432736,500.0
80,35,0,1.0,0,0.06541771,-0.13928711,-0.024089325,0.17139798,500.0
80,36,1,1.0,0,0.062631965,0.056171186,-0.020661367,-0.12878598,500.0
80,37,0,1.0,0,0.063755386,-0.13864878,-0.023237087,0.15730758,500.0
80,38,0,1.0,0,0.060982414,-0.33343047,-0.020090934,0.44257015,500.0
80,39,1,1.0,0,0.054313805,-0.13803007,-0.011239531,0.14362237,500.0
80,40,1,1.0,0,0.0515532,0.05725103,-0.008367084,-0.15258513,500.0
80,41,0,1.0,0,0.052698225,-0.13775012,-0.011418787,0.13744646,500.0
80,42,1,1.0,0,0.04994322,0.057533503,-0.008669858,-0.15881693,500.0
80,43,0,1.0,0,0.05109389,-0.13746326,-0.011846196,0.13111831,500.0
80,44,1,1.0,0,0.048344627,0.057826366,-0.00922383,-0.16527827,500.0
80,45,0,1.0,0,0.049501155,-0.13716234,-0.0125293955,0.12448058,500.0
80,46,0,1.0,0,0.046757907,-0.33210257,-0.010039784,0.41318443,500.0
80,47,1,1.0,0,0.040115856,-0.13683976,-0.0017760952,0.11735332,500.0
80,48,1,1.0,0,0.03737906,0.058307596,0.0005709711,-0.17588942,500.0
80,49,0,1.0,0,0.03854521,-0.13682252,-0.0029468173,0.11697357,500.0
80,50,1,1.0,0,0.03580876,0.058341525,-0.0006073458,-0.17663759,500.0
80,51,0,1.0,0,0.036975592,-0.13677172,-0.0041400976,0.115853675,500.0
80,52,1,1.0,0,0.034240156,0.0584093,-0.0018230241,-0.17813253,500.0
80,53,1,1.0,0,0.035408344,0.2535573,-0.005385675,-0.47139,500.0
80,54,0,1.0,0,0.04047949,0.058511823,-0.014813475,-0.18040943,500.0
80,55,0,1.0,0,0.041649725,-0.13639505,-0.018421663,0.1075638,500.0
80,56,0,1.0,0,0.038921826,-0.33124825,-0.016270388,0.39437833,500.0
80,57,1,1.0,0,0.03229686,-0.13589925,-0.008382821,0.09661033,500.0
80,58,1,1.0,0,0.029578874,0.059341844,-0.0064506144,-0.19870552,500.0
80,59,0,1.0,0,0.030765712,-0.13568725,-0.010424725,0.09193556,500.0
80,60,1,1.0,0,0.028051967,0.059582558,-0.008586014,-0.20401804,500.0
80,61,0,1.0,0,0.029243618,-0.13541557,-0.012666374,0.085944094,500.0
80,62,0,1.0,0,0.026535306,-0.33035368,-0.010947493,0.374604,500.0
80,63,0,1.0,0,0.019928232,-0.52531844,-0.0034554128,0.6638151,500.0
80,64,1,1.0,0,0.009421864,-0.33014858,0.00982089,0.3700462,500.0
80,65,1,1.0,0,0.0028188925,-0.13516752,0.017221812,0.08047601,500.0
80,66,1,1.0,0,0.00011554182,0.059703365,0.018831333,-0.20672402,500.0
80,67,0,1.0,0,0.001309609,-0.13568273,0.014696852,0.09183925,500.0
80,68,1,1.0,0,-0.0014040456,0.05922551,0.016533637,-0.19617082,500.0
80,69,0,1.0,0,-0.00021953546,-0.13612899,0.012610221,0.10168153,500.0
80,70,1,1.0,0,-0.0029421153,0.058809992,0.014643852,-0.18699639,500.0
80,71,0,1.0,0,-0.0017659153,-0.13651837,0.010903924,0.1102699,500.0
80,72,0,1.0,0,-0.004496283,-0.33179486,0.013109322,0.4063729,500.0
80,73,1,1.0,0,-0.01113218,-0.13686123,0.021236781,0.11785162,500.0
80,74,1,1.0,0,-0.013869405,0.057950098,0.023593813,-0.16805634,500.0
80,75,0,1.0,0,-0.012710403,-0.1375015,0.020232687,0.13197538,500.0
80,76,1,1.0,0,-0.0154604325,0.057324883,0.022872193,-0.15425636,500.0
80,77,0,1.0,0,-0.014313935,-0.13811696,0.019787066,0.14555356,500.0
80,78,1,1.0,0,-0.017076274,0.056716114,0.022698138,-0.14082183,500.0
80,79,1,1.0,0,-0.015941951,0.25150576,0.019881701,-0.42625833,500.0
80,80,0,1.0,0,-0.010911837,0.056107916,0.011356534,-0.12737468,500.0
80,81,0,1.0,0,-0.009789679,-0.13917486,0.008809041,0.16886936,500.0
80,82,1,1.0,0,-0.012573176,0.055819895,0.012186428,-0.121021606,500.0
80,83,0,1.0,0,-0.011456778,-0.13947451,0.009765996,0.17548098,500.0
80,84,1,1.0,0,-0.014246268,0.05550632,0.013275616,-0.11410517,500.0
80,85,1,1.0,0,-0.013136142,0.25043556,0.010993512,-0.40257034,500.0
80,86,0,1.0,0,-0.008127431,0.05515942,0.002942105,-0.10644181,500.0
80,87,0,1.0,0,-0.0070242425,-0.14000458,0.0008132688,0.18716788,500.0
80,88,1,1.0,0,-0.009824334,0.055105735,0.0045566265,-0.10525838,500.0
80,89,0,1.0,0,-0.00872222,-0.14008121,0.002451459,0.18885866,500.0
80,90,0,1.0,0,-0.011523844,-0.33523816,0.006228632,0.4823139,500.0
80,91,1,1.0,0,-0.018228607,-0.14020467,0.01587491,0.19160056,500.0
80,92,1,1.0,0,-0.0210327,0.05468663,0.019706922,-0.096032515,500.0
80,93,0,1.0,0,-0.019938968,-0.14071214,0.017786272,0.2028022,500.0
80,94,1,1.0,0,-0.02275321,0.05415098,0.021842314,-0.08421738,500.0
80,95,1,1.0,0,-0.02167019,0.24895313,0.020157967,-0.3699298,500.0
80,96,0,1.0,0,-0.016691128,0.053550664,0.012759372,-0.07095958,500.0
80,97,1,1.0,0,-0.015620115,0.24848738,0.01134018,-0.35958973,500.0
80,98,0,1.0,0,-0.0106503675,0.053206082,0.0041483855,-0.06335265,500.0
80,99,1,1.0,0,-0.009586246,0.2482683,0.0028813328,-0.35472384,500.0
80,100,0,1.0,0,-0.0046208794,0.05310551,-0.0042131445,-0.061133757,500.0
80,101,0,1.0,0,-0.0035587694,-0.14195578,-0.0054358197,0.23021692,500.0
80,102,1,1.0,0,-0.006397885,0.053243425,-0.00083148107,-0.06417568,500.0
80,103,1,1.0,0,-0.0053330166,0.24837728,-0.0021149947,-0.35712084,500.0
80,104,0,1.0,0,-0.0003654708,0.05328547,-0.009257412,-0.065105565,500.0
80,105,0,1.0,0,0.00070023857,-0.14170255,-0.010559523,0.22464228,500.0
80,106,1,1.0,0,-0.0021338123,0.053568725,-0.006066677,-0.071352735,500.0
80,107,1,1.0,0,-0.0010624378,0.24877712,-0.0074937316,-0.36594352,500.0
80,108,0,1.0,0,0.0039131045,0.053762462,-0.014812603,-0.07563289,500.0
80,109,1,1.0,0,0.0049883537,0.24909359,-0.01632526,-0.3729522,500.0
80,110,0,1.0,0,0.009970225,0.054207318,-0.023784304,-0.08546115,500.0
80,111,0,1.0,0,0.011054372,-0.14056577,-0.025493527,0.19962393,500.0
80,112,1,1.0,0,0.008243057,0.054911353,-0.02150105,-0.100990765,500.0
80,113,0,1.0,0,0.009341284,-0.13989596,-0.023520865,0.18483184,500.0
80,114,1,1.0,0,0.0065433644,0.055554494,-0.019824227,-0.115177244,500.0
80,115,0,1.0,0,0.007654454,-0.13927788,-0.022127772,0.17118596,500.0
80,116,1,1.0,0,0.0048688967,0.05615368,-0.018704053,-0.12839466,500.0
80,117,0,1.0,0,0.00599197,-0.1386954,-0.021271946,0.15832917,500.0
80,118,1,1.0,0,0.0032180622,0.056724537,-0.018105362,-0.1409879,500.0
80,119,0,1.0,0,0.004352553,-0.1381335,-0.02092512,0.14592855,500.0
80,120,1,1.0,0,0.0015898831,0.057281774,-0.01800655,-0.15328172,500.0
80,121,0,1.0,0,0.0027355186,-0.13757779,-0.021072183,0.1336666,500.0
80,122,0,1.0,0,-1.603703e-05,-0.33239165,-0.018398851,0.4196278,500.0
80,123,1,1.0,0,-0.00666387,-0.1370139,-0.010006296,0.121201776,500.0
80,124,1,1.0,0,-0.009404148,0.058249976,-0.0075822603,-0.17462116,500.0
80,125,0,1.0,0,-0.008239148,-0.13676265,-0.011074684,0.11566019,500.0
80,126,0,1.0,0,-0.010974402,-0.33172417,-0.00876148,0.40482867,500.0
80,127,1,1.0,0,-0.017608885,-0.13647908,-0.0006649068,0.10939641,500.0
80,128,0,1.0,0,-0.020338466,-0.3315915,0.0015230215,0.40186948,500.0
80,129,1,1.0,0,-0.026970297,-0.13649118,0.009560411,0.10966712,500.0
80,130,0,1.0,0,-0.02970012,-0.3317488,0.011753754,0.40535092,500.0
80,131,1,1.0,0,-0.036335096,-0.1367955,0.019860772,0.116396666,500.0
80,132,1,1.0,0,-0.039071005,0.058036335,0.022188704,-0.16995476,500.0
80,133,0,1.0,0,-0.03791028,-0.13739607,0.01878961,0.12964462,500.0
80,134,1,1.0,0,-0.040658202,0.05745175,0.021382501,-0.1570517,500.0
80,135,0,1.0,0,-0.039509166,-0.13796972,0.018241469,0.14229946,500.0
80,136,1,1.0,0,-0.04226856,0.056886308,0.021087456,-0.14457324,500.0
80,137,0,1.0,0,-0.041130833,-0.1385312,0.018195992,0.15468709,500.0
80,138,1,1.0,0,-0.04390146,0.056325562,0.021289734,-0.13220033,500.0
80,139,0,1.0,0,-0.042774945,-0.13909478,0.018645728,0.16712245,500.0
80,140,1,1.0,0,-0.045556843,0.05575538,0.021988176,-0.11962045,500.0
80,141,0,1.0,0,-0.044441734,-0.13967459,0.019595768,0.17991765,500.0
80,142,1,1.0,0,-0.047235228,0.055161543,0.023194121,-0.106519654,500.0
80,143,1,1.0,0,-0.046131995,0.24994357,0.021063728,-0.39179564,500.0
80,144,0,1.0,0,-0.041133124,0.05452912,0.013227815,-0.09254672,500.0
80,145,0,1.0,0,-0.040042542,-0.14077991,0.01137688,0.20428005,500.0
80,146,1,1.0,0,-0.04285814,0.054177515,0.015462481,-0.08479242,500.0
80,147,1,1.0,0,-0.04177459,0.24907444,0.013766633,-0.37255707,500.0
80,148,0,1.0,0,-0.0367931,0.053759657,0.0063154916,-0.0755654,500.0
80,149,1,1.0,0,-0.03571791,0.2487905,0.0048041837,-0.36624908,500.0
80,150,0,1.0,0,-0.030742098,0.053600613,-0.0025207982,-0.07205521,500.0
80,151,1,1.0,0,-0.029670086,0.24875861,-0.0039619026,-0.3655324,500.0
80,152,0,1.0,0,-0.024694912,0.053693186,-0.011272551,-0.07410135,500.0
80,153,0,1.0,0,-0.023621049,-0.14126536,-0.012754577,0.21500383,500.0
80,154,1,1.0,0,-0.026446356,0.05403659,-0.008454501,-0.08167501,500.0
80,155,1,1.0,0,-0.025365625,0.24927871,-0.010088,-0.37701333,500.0
80,156,0,1.0,0,-0.02038005,0.054301478,-0.017628267,-0.08752817,500.0
80,157,1,1.0,0,-0.01929402,0.24967162,-0.01937883,-0.38572028,500.0
80,158,0,1.0,0,-0.0143005885,0.05483006,-0.027093235,-0.099209845,500.0
80,159,0,1.0,0,-0.013203987,-0.13989332,-0.029077433,0.1848036,500.0
80,160,1,1.0,0,-0.016001854,0.055632338,-0.025381362,-0.11690848,500.0
80,161,0,1.0,0,-0.014889207,-0.13911693,-0.027719531,0.16766,500.0
80,162,0,1.0,0,-0.017671546,-0.33383134,-0.02436633,0.45147094,500.0
80,163,0,1.0,0,-0.024348173,-0.5286004,-0.015336912,0.7363748,500.0
80,164,1,1.0,0,-0.03492018,-0.33326998,-0.0006094162,0.43890476,500.0
80,165,1,1.0,0,-0.04158558,-0.13813941,0.008168679,0.14602979,500.0
80,166,1,1.0,0,-0.044348367,0.056864608,0.011089275,-0.14406492,500.0
80,167,0,1.0,0,-0.043211076,-0.13841438,0.008207977,0.15209574,500.0
80,168,1,1.0,0,-0.045979362,0.056589082,0.0112498915,-0.13798648,500.0
80,169,0,1.0,0,-0.04484758,-0.13869217,0.008490162,0.15822427,500.0
80,170,1,1.0,0,-0.047621425,0.056307197,0.011654647,-0.13176818,500.0
80,171,0,1.0,0,-0.04649528,-0.13897975,0.009019284,0.16456874,500.0
80,172,1,1.0,0,-0.049274877,0.05601194,0.012310658,-0.12525527,500.0
80,173,0,1.0,0,-0.048154637,-0.1392842,0.009805553,0.17128597,500.0
80,174,0,1.0,0,-0.05094032,-0.3345451,0.013231272,0.46704605,500.0
80,175,1,1.0,0,-0.057631224,-0.13961257,0.022572193,0.17856272,500.0
80,176,1,1.0,0,-0.060423475,0.055179216,0.026143447,-0.10691486,500.0
80,177,0,1.0,0,-0.05931989,-0.14030744,0.02400515,0.19390021,500.0
80,178,1,1.0,0,-0.06212604,0.054463048,0.027883155,-0.091114506,500.0
80,179,1,1.0,0,-0.061036777,0.24917448,0.026060864,-0.37487152,500.0
80,180,0,1.0,0,-0.05605329,0.053692225,0.018563434,-0.0740867,500.0
80,181,1,1.0,0,-0.054979444,0.2485432,0.0170817,-0.36085546,500.0
80,182,0,1.0,0,-0.05000858,0.053182658,0.00986459,-0.062835634,500.0
80,183,1,1.0,0,-0.048944928,0.2481618,0.008607877,-0.35238996,500.0
80,184,0,1.0,0,-0.04398169,0.052918505,0.0015600782,-0.057005193,500.0
80,185,1,1.0,0,-0.04292332,0.24801806,0.00041997444,-0.34919548,500.0
80,186,0,1.0,0,-0.037962962,0.05289013,-0.0065639354,-0.056380164,500.0
80,187,0,1.0,0,-0.03690516,-0.1421371,-0.007691539,0.23422459,500.0
80,188,1,1.0,0,-0.0397479,0.053093903,-0.003007047,-0.06087454,500.0
80,189,0,1.0,0,-0.038686022,-0.1419848,-0.004224538,0.23085813,500.0
80,190,1,1.0,0,-0.041525718,0.053197257,0.00039262473,-0.06315436,500.0
80,191,1,1.0,0,-0.04046177,0.24831358,-0.0008704625,-0.3557134,500.0
80,192,0,1.0,0,-0.0354955,0.053204015,-0.00798473,-0.06330507,500.0
80,193,0,1.0,0,-0.03443142,-0.14180255,-0.009250832,0.22684796,500.0
80,194,1,1.0,0,-0.037267473,0.053450376,-0.0047138724,-0.068738595,500.0
80,195,1,1.0,0,-0.036198463,0.2486396,-0.0060886443,-0.36290503,500.0
80,196,0,1.0,0,-0.031225672,0.053604703,-0.013346745,-0.07214818,500.0
80,197,1,1.0,0,-0.030153578,0.24891543,-0.014789709,-0.369012,500.0
80,198,0,1.0,0,-0.02517527,0.05400671,-0.02216995,-0.081028916,500.0
80,199,1,1.0,0,-0.024095135,0.24943934,-0.023790527,-0.38062325,500.0
80,200,0,1.0,0,-0.019106349,0.05466315,-0.03140299,-0.0955354,500.0
80,201,0,1.0,0,-0.018013086,-0.13999496,-0.0333137,0.18707687,500.0
80,202,1,1.0,0,-0.020812985,0.05558738,-0.029572163,-0.1159263,500.0
80,203,1,1.0,0,-0.019701237,0.2511203,-0.03189069,-0.41779038,500.0
80,204,0,1.0,0,-0.014678831,0.056464445,-0.040246498,-0.13532935,500.0
80,205,0,1.0,0,-0.013549542,-0.13805862,-0.042953085,0.14438967,500.0
80,206,0,1.0,0,-0.016310714,-0.33253995,-0.04006529,0.42321828,500.0
80,207,0,1.0,0,-0.022961514,-0.5270721,-0.031600926,0.70300627,500.0
80,208,0,1.0,0,-0.033502955,-0.72174215,-0.0175408,0.98557645,500.0
80,209,0,1.0,0,-0.0479378,-0.91662484,0.0021707301,1.2726988,500.0
80,210,1,1.0,0,-0.06627029,-0.7215306,0.027624706,0.9806964,500.0
80,211,1,1.0,0,-0.080700904,-0.5267896,0.047238633,0.6968169,500.0
80,212,1,1.0,0,-0.091236696,-0.33235347,0.06117497,0.41937107,500.0
80,213,1,1.0,0,-0.09788377,-0.1381493,0.06956239,0.14658396,500.0
80,214,1,1.0,0,-0.10064676,0.05591109,0.072494075,-0.12336779,500.0
80,215,1,1.0,0,-0.099528536,0.24992362,0.07002672,-0.3923276,500.0
80,216,0,1.0,0,-0.09453006,0.05388139,0.062180165,-0.07841394,500.0
80,217,1,1.0,0,-0.09345243,0.24805939,0.060611885,-0.35084885,500.0
80,218,1,1.0,0,-0.088491246,0.44226933,0.05359491,-0.6238198,500.0
80,219,1,1.0,0,-0.07964586,0.63660365,0.041118514,-0.8991534,500.0
80,220,0,1.0,0,-0.06691378,0.4409493,0.023135444,-0.59383446,500.0
80,221,0,1.0,0,-0.0580948,0.24551128,0.011258754,-0.2939547,500.0
80,222,0,1.0,0,-0.053184573,0.05023063,0.00537966,0.0022577052,500.0
80,223,0,1.0,0,-0.052179962,-0.14496806,0.005424814,0.29663312,500.0
80,224,1,1.0,0,-0.055079322,0.05007614,0.011357476,0.0056660078,500.0
80,225,1,1.0,0,-0.0540778,0.24503338,0.011470797,-0.28341198,500.0
80,226,0,1.0,0,-0.049177133,0.049749717,0.005802557,0.012866599,500.0
80,227,1,1.0,0,-0.048182137,0.24478798,0.0060598888,-0.2779799,500.0
80,228,0,1.0,0,-0.04328638,0.049580097,0.0005002906,0.016608115,500.0
80,229,1,1.0,0,-0.042294778,0.24469487,0.0008324529,-0.27591693,500.0
80,230,0,1.0,0,-0.03740088,0.049561054,-0.0046858857,0.017028444,500.0
80,231,0,1.0,0,-0.036409657,-0.14549339,-0.004345317,0.30822924,500.0
80,232,0,1.0,0,-0.039319526,-0.34055316,0.0018192682,0.5995386,500.0
80,233,1,1.0,0,-0.04613059,-0.1454567,0.01381004,0.30742928,500.0
80,234,1,1.0,0,-0.04903972,0.04946577,0.019958626,0.019133478,500.0
80,235,1,1.0,0,-0.048050407,0.2442959,0.020341296,-0.26718605,500.0
80,236,0,1.0,0,-0.043164488,0.04888963,0.0149975745,0.031842634,500.0
80,237,1,1.0,0,-0.042186696,0.24379334,0.015634427,-0.2560709,500.0
80,238,0,1.0,0,-0.03731083,0.048451692,0.010513009,0.041502066,500.0
80,239,1,1.0,0,-0.036341798,0.24342132,0.01134305,-0.24784546,500.0
80,240,1,1.0,0,-0.03147337,0.43837947,0.0063861413,-0.5369291,500.0
80,241,0,1.0,0,-0.02270578,0.2431683,-0.00435244,-0.24224077,500.0
80,242,1,1.0,0,-0.017842414,0.43835214,-0.009197256,-0.5362934,500.0
80,243,0,1.0,0,-0.009075372,0.24336073,-0.019923123,-0.24652258,500.0
80,244,0,1.0,0,-0.0042081573,0.0485289,-0.024853574,0.03981015,500.0
80,245,0,1.0,0,-0.0032375793,-0.146228,-0.024057372,0.32454908,500.0
80,246,1,1.0,0,-0.006162139,0.049228087,-0.01756639,0.024377597,500.0
80,247,1,1.0,0,-0.0051775775,0.2445975,-0.017078837,-0.27379555,500.0
80,248,1,1.0,0,-0.00028562767,0.4399589,-0.02255475,-0.5718159,500.0
80,249,0,1.0,0,0.00851355,0.24516037,-0.03399107,-0.28632292,500.0
80,250,0,1.0,0,0.013416758,0.050539263,-0.039717525,-0.004551334,500.0
80,251,0,1.0,0,0.014427544,-0.14399125,-0.039808553,0.2753404,500.0
80,252,1,1.0,0,0.011547718,0.0516754,-0.034301743,-0.029627644,500.0
80,253,0,1.0,0,0.012581226,-0.14293829,-0.034894295,0.25203842,500.0
80,254,0,1.0,0,0.009722461,-0.33754504,-0.029853528,0.533514,500.0
80,255,1,1.0,0,0.0029715602,-0.14201623,-0.019183248,0.23157586,500.0
80,256,1,1.0,0,0.00013123573,0.053374507,-0.014551731,-0.067095846,500.0
80,257,0,1.0,0,0.0011987259,-0.14153582,-0.015893647,0.22096063,500.0
80,258,1,1.0,0,-0.0016319907,0.053809658,-0.011474435,-0.07669312,500.0
80,259,0,1.0,0,-0.0005557975,-0.14114593,-0.013008297,0.21234761,500.0
80,260,1,1.0,0,-0.0033787163,0.054159563,-0.008761345,-0.084410176,500.0
80,261,0,1.0,0,-0.0022955248,-0.14083572,-0.010449549,0.2054957,500.0
80,262,1,1.0,0,-0.005112239,0.054434102,-0.006339635,-0.090465136,500.0
80,263,1,1.0,0,-0.004023557,0.24964635,-0.0081489375,-0.38514146,500.0
80,264,0,1.0,0,0.00096936984,0.054641023,-0.015851766,-0.09503895,500.0
80,265,0,1.0,0,0.0020621903,-0.14025018,-0.017752545,0.1926009,500.0
80,266,0,1.0,0,-0.00074281334,-0.33511373,-0.013900528,0.47963122,500.0
80,267,1,1.0,0,-0.007445088,-0.13979834,-0.004307903,0.1825998,500.0
80,268,1,1.0,0,-0.010241055,0.055384986,-0.0006559071,-0.111439,500.0
80,269,0,1.0,0,-0.009133356,-0.13972756,-0.002884687,0.18103692,500.0
80,270,1,1.0,0,-0.011927906,0.05543555,0.0007360515,-0.11255462,500.0
80,271,0,1.0,0,-0.010819196,-0.13969694,-0.001515041,0.18036044,500.0
80,272,0,1.0,0,-0.013613135,-0.33479717,0.0020921677,0.47256503,500.0
80,273,1,1.0,0,-0.020309078,-0.13970484,0.011543469,0.18054226,500.0
80,274,1,1.0,0,-0.023103174,0.05525004,0.015154313,-0.10847687,500.0
80,275,0,1.0,0,-0.021998174,-0.14008576,0.012984776,0.18894838,500.0
80,276,1,1.0,0,-0.024799889,0.054848045,0.016763743,-0.099610254,500.0
80,277,0,1.0,0,-0.023702929,-0.1405101,0.014771539,0.1983141,500.0
80,278,1,1.0,0,-0.02651313,0.054397494,0.01873782,-0.08967272,500.0
80,279,0,1.0,0,-0.02542518,-0.14098796,0.016944366,0.2088626,500.0
80,280,1,1.0,0,-0.028244939,0.05388766,0.021121617,-0.07842746,500.0
80,281,0,1.0,0,-0.027167186,-0.14153062,0.019553069,0.22084387,500.0
80,282,1,1.0,0,-0.029997798,0.05330647,0.023969946,-0.06560767,500.0
80,283,0,1.0,0,-0.028931668,-0.14215079,0.022657793,0.2345405,500.0
80,284,1,1.0,0,-0.031774685,0.052640222,0.027348602,-0.0509102,500.0
80,285,1,1.0,0,-0.03072188,0.24735956,0.026330398,-0.3348405,500.0
80,286,0,1.0,0,-0.02577469,0.051872965,0.01963359,-0.033972006,500.0
80,287,1,1.0,0,-0.02473723,0.24670795,0.018954149,-0.32039624,500.0
80,288,1,1.0,0,-0.019803071,0.4415549,0.012546224,-0.607042,500.0
80,289,0,1.0,0,-0.010971973,0.24625981,0.00040538388,-0.3104339,500.0
80,290,0,1.0,0,-0.0060467767,0.051132075,-0.0058032945,-0.01762316,500.0
80,291,0,1.0,0,-0.005024135,-0.14390618,-0.0061557572,0.27322313,500.0
80,292,1,1.0,0,-0.007902259,0.051303074,-0.00069129496,-0.021394972,500.0
80,293,0,1.0,0,-0.006876197,-0.14380896,-0.0011191944,0.27106977,500.0
80,294,1,1.0,0,-0.009752376,0.051328946,0.004302201,-0.021965953,500.0
80,295,1,1.0,0,-0.008725798,0.24638894,0.0038628818,-0.3132884,500.0
80,296,0,1.0,0,-0.0037980187,0.05121217,-0.002402886,-0.019389736,500.0
80,297,1,1.0,0,-0.0027737755,0.2463685,-0.0027906806,-0.31282982,500.0
80,298,0,1.0,0,0.0021535945,0.051286414,-0.009047277,-0.021028304,500.0
80,299,0,1.0,0,0.003179323,-0.14370462,-0.009467843,0.26878643,500.0
80,300,1,1.0,0,0.0003052302,0.05155115,-0.004092115,-0.026867617,500.0
80,301,0,1.0,0,0.0013362531,-0.14351188,-0.004629467,0.2645214,500.0
80,302,1,1.0,0,-0.0015339844,0.05167584,0.0006609608,-0.029618105,500.0
80,303,0,1.0,0,-0.00050046766,-0.14345558,6.859868e-05,0.2632733,500.0
80,304,1,1.0,0,-0.0033695793,0.051665388,0.0053340644,-0.029388001,500.0
80,305,1,1.0,0,-0.0023362716,0.24671043,0.0047463044,-0.32038322,500.0
80,306,0,1.0,0,0.0025979374,0.05152122,-0.0016613598,-0.026207266,500.0
80,307,0,1.0,0,0.0036283617,-0.14357686,-0.002185505,0.265951,500.0
80,308,1,1.0,0,0.00075682433,0.05157621,0.0031335154,-0.027420431,500.0
80,309,1,1.0,0,0.0017883485,0.24665308,0.0025851068,-0.31911305,500.0
80,310,0,1.0,0,0.00672141,0.05149441,-0.0037971544,-0.025616003,500.0
80,311,1,1.0,0,0.0077512986,0.2466706,-0.0043094745,-0.31949455,500.0
80,312,0,1.0,0,0.01268471,0.0516103,-0.010699365,-0.028173782,500.0
80,313,1,1.0,0,0.013716917,0.24688403,-0.0112628415,-0.32421318,500.0
80,314,0,1.0,0,0.018654598,0.05192425,-0.017747104,-0.035103258,500.0
80,315,0,1.0,0,0.019693082,-0.14293876,-0.01844917,0.25192785,500.0
80,316,1,1.0,0,0.016834307,0.05244171,-0.013410613,-0.046516716,500.0
80,317,0,1.0,0,0.01788314,-0.1424854,-0.014340947,0.24190505,500.0
80,318,1,1.0,0,0.015033433,0.052838434,-0.009502846,-0.055266667,500.0
80,319,0,1.0,0,0.016090201,-0.14214598,-0.0106081795,0.23440295,500.0
80,320,1,1.0,0,0.013247282,0.053125918,-0.00592012,-0.06160716,500.0
80,321,1,1.0,0,0.0143098,0.24833225,-0.0071522635,-0.35615203,500.0
80,322,0,1.0,0,0.019276446,0.05331271,-0.014275304,-0.065732956,500.0
80,323,0,1.0,0,0.0203427,-0.1416017,-0.015589963,0.22241206,500.0
80,324,1,1.0,0,0.017510666,0.05373958,-0.011141722,-0.0751475,500.0
80,325,0,1.0,0,0.018585458,-0.14122088,-0.012644672,0.21399945,500.0
80,326,1,1.0,0,0.01576104,0.05407954,-0.008364683,-0.0826452,500.0
80,327,0,1.0,0,0.01684263,-0.14092152,-0.010017587,0.20738696,500.0
80,328,1,1.0,0,0.0140242,0.05434224,-0.0058698477,-0.0884391,500.0
80,329,0,1.0,0,0.015111045,-0.14069508,-0.00763863,0.20238613,500.0
80,330,0,1.0,0,0.012297143,-0.33570695,-0.0035909074,0.49264967,500.0
80,331,1,1.0,0,0.005583004,-0.14053455,0.006262086,0.1988372,500.0
80,332,1,1.0,0,0.0027723133,0.054497283,0.01023883,-0.09186376,500.0
80,333,1,1.0,0,0.003862259,0.249471,0.008401555,-0.38129884,500.0
80,334,1,1.0,0,0.008851679,0.44447264,0.00077557843,-0.671321,500.0
80,335,0,1.0,0,0.017741133,0.24933992,-0.012650841,-0.37839395,500.0
80,336,1,1.0,0,0.02272793,0.44463924,-0.020218719,-0.6750387,500.0
80,337,0,1.0,0,0.031620715,0.249804,-0.033719495,-0.3887895,500.0
80,338,0,1.0,0,0.036616795,0.055176485,-0.041495282,-0.10692583,500.0
80,339,0,1.0,0,0.037720323,-0.13932702,-0.0436338,0.17238216,500.0
80,340,1,1.0,0,0.034933783,0.0563914,-0.040186156,-0.1337403,500.0
80,341,0,1.0,0,0.03606161,-0.13813257,-0.042860962,0.14599854,500.0
80,342,0,1.0,0,0.03329896,-0.33261535,-0.03994099,0.42485753,500.0
80,343,0,1.0,0,0.026646653,-0.52714944,-0.03144384,0.7046864,500.0
80,344,1,1.0,0,0.016103664,-0.3316062,-0.017350113,0.40227357,500.0
80,345,1,1.0,0,0.009471541,-0.13624252,-0.009304643,0.10417147,500.0
