episode_id,step,action,reward,done,next_obs_0,next_obs_1,return
73,112,0,-1.0,0,-0.98255277,-0.010203071,-163.0
73,113,0,-1.0,0,-0.99130267,-0.008749937,-163.0
73,114,0,-1.0,0,-0.99858767,-0.0072850026,-163.0
73,115,0,-1.0,0,-1.0043992,-0.005811538,-163.0
73,116,0,-1.0,0,-1.0087314,-0.004332117,-163.0
73,117,0,-1.0,0,-1.0115801,-0.0028487442,-163.0
73,118,0,-1.0,0,-1.0129431,-0.0013630023,-163.0
73,119,0,-1.0,0,-1.0128193,0.00012380883,-163.0
73,120,0,-1.0,0,-1.0112088,0.0016105246,-163.0
73,121,0,-1.0,0,-1.0081128,0.003095968,-163.0
73,122,2,-1.0,0,-1.001534,0.0065788017,-163.0
73,123,2,-1.0,0,-0.9914786,0.010055381,-163.0
73,124,2,-1.0,0,-0.9779581,0.013520535,-163.0
73,125,0,-1.0,0,-0.9629913,0.014966795,-163.0
73,126,2,-1.0,0,-0.9446038,0.018387448,-163.0
73,127,2,-1.0,0,-0.92283386,0.021769969,-163.0
73,128,2,-1.0,0,-0.8977359,0.025097981,-163.0
73,129,2,-1.0,0,-0.869385,0.028350852,-163.0
73,130,2,-1.0,0,-0.8378815,0.031503513,-163.0
73,131,2,-1.0,0,-0.8033549,0.034526598,-163.0
73,132,2,-1.0,0,-0.7659679,0.037386984,-163.0
73,133,2,-1.0,0,-0.7259192,0.040048763,-163.0
73,134,2,-1.0,0,-0.68344444,0.0424747,-163.0
73,135,2,-1.0,0,-0.63881636,0.04462812,-163.0
73,136,2,-1.0,0,-0.5923412,0.046475146,-163.0
73,137,2,-1.0,0,-0.54435414,0.04798707,-163.0
73,138,2,-1.0,0,-0.49521148,0.049142633,-163.0
73,139,2,-1.0,0,-0.4452815,0.049929988,-163.0
73,140,2,-1.0,0,-0.39493352,0.050347995,-163.0
73,141,2,-1.0,0,-0.34452674,0.05040679,-163.0
73,142,2,-1.0,0,-0.2943993,0.050127424,-163.0
73,143,2,-1.0,0,-0.24485858,0.049540717,-163.0
73,144,2,-1.0,0,-0.19617315,0.04868543,-163.0
73,145,2,-1.0,0,-0.14856713,0.04760602,-163.0
73,146,2,-1.0,0,-0.10221688,0.04635025,-163.0
73,147,2,-1.0,0,-0.057250004,0.044966877,-163.0
73,148,2,-1.0,0,-0.013746347,0.043503657,-163.0
73,149,2,-1.0,0,0.028259436,0.04200578,-163.0
73,150,2,-1.0,0,0.06877419,0.04051476,-163.0
73,151,2,-1.0,0,0.10784198,0.039067782,-163.0
73,152,2,-1.0,0,0.14553946,0.037697483,-163.0
73,153,2,-1.0,0,0.18197148,0.036432017,-163.0
73,154,2,-1.0,0,0.21726686,0.035295382,-163.0
73,155,2,-1.0,0,0.25157475,0.0343079,-163.0
73,156,2,-1.0,0,0.2850615,0.03348675,-163.0
73,157,2,-1.0,0,0.31790808,0.03284655,-163.0
73,158,2,-1.0,0,0.350308,0.032399926,-163.0
73,159,2,-1.0,0,0.382466,0.032158006,-163.0
73,160,2,-1.0,0,0.41459686,0.032130852,-163.0
73,161,2,-1.0,0,0.4469247,0.03232783,-163.0
73,162,2,-1.0,0,0.4796825,0.032757834,-163.0
73,163,2,-1.0,1,0.51311195,0.03342941,-163.0
74,1,0,-1.0,0,-0.40538377,-0.001881362,-91.0
74,2,0,-1.0,0,-0.40913326,-0.003749506,-91.0
74,3,0,-1.0,0,-0.41472447,-0.005591224,-91.0
74,4,0,-1.0,0,-0.42211783,-0.00739334,-91.0
74,5,0,-1.0,0,-0.43126056,-0.009142744,-91.0
74,6,0,-1.0,0,-0.44208702,-0.010826457,-91.0
74,7,0,-1.0,0,-0.45451874,-0.012431721,-91.0
74,8,0,-1.0,0,-0.46846485,-0.013946121,-91.0
74,9,0,-1.0,0,-0.4838226,-0.015357742,-91.0
74,10,0,-1.0,0,-0.50047797,-0.016655356,-91.0
74,11,1,-1.0,0,-0.51730657,-0.016828623,-91.0
74,12,0,-1.0,0,-0.5351824,-0.017875811,-91.0
74,13,0,-1.0,0,-0.55397135,-0.018788952,-91.0
74,14,0,-1.0,0,-0.5735328,-0.019561473,-91.0
74,15,0,-1.0,0,-0.5937212,-0.020188367,-91.0
74,16,0,-1.0,0,-0.6143875,-0.020666318,-91.0
74,17,0,-1.0,0,-0.6353813,-0.020993792,-91.0
74,18,0,-1.0,0,-0.6565524,-0.021171048,-91.0
74,19,0,-1.0,0,-0.6777525,-0.021200126,-91.0
74,20,0,-1.0,0,-0.6988372,-0.021084746,-91.0
74,21,0,-1.0,0,-0.7196674,-0.020830166,-91.0
74,22,0,-1.0,0,-0.7401104,-0.020442992,-91.0
74,23,0,-1.0,0,-0.76004136,-0.019930953,-91.0
74,24,0,-1.0,0,-0.77934396,-0.019302644,-91.0
74,25,0,-1.0,0,-0.7979112,-0.018567273,-91.0
74,26,0,-1.0,0,-0.81564564,-0.017734407,-91.0
74,27,0,-1.0,0,-0.8324594,-0.016813722,-91.0
74,28,0,-1.0,0,-0.8482742,-0.015814792,-91.0
74,29,0,-1.0,0,-0.8630211,-0.014746904,-91.0
74,30,0,-1.0,0,-0.87663996,-0.013618905,-91.0
74,31,0,-1.0,0,-0.88907903,-0.012439089,-91.0
74,32,0,-1.0,0,-0.9002942,-0.011215121,-91.0
74,33,0,-1.0,0,-0.91024816,-0.009953998,-91.0
74,34,0,-1.0,0,-0.9189102,-0.008662042,-91.0
74,35,0,-1.0,0,-0.92625517,-0.007344916,-91.0
74,36,0,-1.0,0,-0.93226284,-0.006007673,-91.0
74,37,0,-1.0,0,-0.9369176,-0.004654819,-91.0
74,38,0,-1.0,0,-0.940208,-0.0032903946,-91.0
74,39,1,-1.0,0,-0.9411261,-0.00091806875,-91.0
74,40,0,-1.0,0,-0.94066966,0.00045642024,-91.0
74,41,0,-1.0,0,-0.93883985,0.001829836,-91.0
74,42,0,-1.0,0,-0.93564093,0.0031989045,-91.0
74,43,0,-1.0,0,-0.93108076,0.0045602014,-91.0
74,44,0,-1.0,0,-0.92517066,0.005910044,-91.0
74,45,2,-1.0,0,-0.9159263,0.009244388,-91.0
74,46,2,-1.0,0,-0.9033733,0.0125530185,-91.0
74,47,0,-1.0,0,-0.8895494,0.013823896,-91.0
74,48,2,-1.0,0,-0.87249994,0.017049473,-91.0
74,49,2,-1.0,0,-0.852286,0.020213919,-91.0
74,50,2,-1.0,0,-0.8289874,0.023298565,-91.0
74,51,2,-1.0,0,-0.8027057,0.026281748,-91.0
74,52,2,-1.0,0,-0.7735668,0.029138878,-91.0
74,53,2,-1.0,0,-0.741724,0.031842798,-91.0
74,54,2,-1.0,0,-0.70735955,0.03436446,-91.0
74,55,2,-1.0,0,-0.67068565,0.03667391,-91.0
74,56,2,-1.0,0,-0.631944,0.038741607,-91.0
74,57,2,-1.0,0,-0.5914041,0.040539965,-91.0
74,58,2,-1.0,0,-0.5493591,0.042045005,-91.0
74,59,2,-1.0,0,-0.50612104,0.043238014,-91.0
74,60,2,-1.0,0,-0.46201405,0.044106994,-91.0
74,61,2,-1.0,0,-0.41736633,0.04464773,-91.0
74,62,2,-1.0,0,-0.3725019,0.044864405,-91.0
74,63,2,-1.0,0,-0.32773232,0.04476959,-91.0
74,64,2,-1.0,0,-0.28334865,0.04438368,-91.0
74,65,2,-1.0,0,-0.23961484,0.043733805,-91.0
74,66,2,-1.0,0,-0.19676246,0.04285239,-91.0
74,67,2,-1.0,0,-0.154987,0.041775435,-91.0
74,68,2,-1.0,0,-0.11444618,0.04054084,-91.0
74,69,2,-1.0,0,-0.075259425,0.03918675,-91.0
74,70,2,-1.0,0,-0.037509225,0.0377502,-91.0
74,71,2,-1.0,0,-0.0012432165,0.03626601,-91.0
74,72,2,-1.0,0,0.03352281,0.034766026,-91.0
74,73,2,-1.0,0,0.06680147,0.03327866,-91.0
74,74,2,-1.0,0,0.09863017,0.031828694,-91.0
74,75,2,-1.0,0,0.1290675,0.030437337,-91.0
74,76,2,-1.0,0,0.15818992,0.029122414,-91.0
74,77,2,-1.0,0,0.1860886,0.027898692,-91.0
74,78,2,-1.0,0,0.21286686,0.026778253,-91.0
74,79,2,-1.0,0,0.23863779,0.025770927,-91.0
74,80,2,-1.0,0,0.26352248,0.024884691,-91.0
74,81,2,-1.0,0,0.28764856,0.024126086,-91.0
74,82,2,-1.0,0,0.31114915,0.02350058,-91.0
74,83,2,-1.0,0,0.33416206,0.023012914,-91.0
74,84,2,-1.0,0,0.35682943,0.022667391,-91.0
74,85,2,-1.0,0,0.3792976,0.022468152,-91.0
74,86,2,-1.0,0,0.40171698,0.022419382,-91.0
74,87,2,-1.0,0,0.4242425,0.0225255,-91.0
74,88,2,-1.0,0,0.4470338,0.022791315,-91.0
74,89,2,-1.0,0,0.4702559,0.023222113,-91.0
74,90,2,-1.0,0,0.49407965,0.023823747,-91.0
74,91,2,-1.0,1,0.5186823,0.024602642,-91.0
75,1,0,-1.0,0,-0.56650776,-0.00068416004,-304.0
75,2,0,-1.0,0,-0.567871,-0.0013632306,-304.0
75,3,0,-1.0,0,-0.56990314,-0.0020321645,-304.0
75,4,0,-1.0,0,-0.57258916,-0.0026859974,-304.0
75,5,0,-1.0,0,-0.5759091,-0.0033198907,-304.0
75,6,0,-1.0,0,-0.5798382,-0.003929172,-304.0
75,7,0,-1.0,0,-0.5843476,-0.0045093745,-304.0
75,8,0,-1.0,0,-0.58940387,-0.0050562765,-304.0
75,9,1,-1.0,0,-0.5939698,-0.0045659374,-304.0
75,10,0,-1.0,0,-0.5990119,-0.005042067,-304.0
75,11,0,-1.0,0,-0.60449314,-0.005481281,-304.0
75,12,0,-1.0,0,-0.6103737,-0.005880511,-304.0
75,13,0,-1.0,0,-0.6166107,-0.0062370254,-304.0
75,14,0,-1.0,0,-0.62315917,-0.006548453,-304.0
75,15,0,-1.0,0,-0.6299719,-0.006812803,-304.0
75,16,0,-1.0,0,-0.63700044,-0.0070284763,-304.0
75,17,0,-1.0,0,-0.6441947,-0.007194276,-304.0
75,18,0,-1.0,0,-0.6515041,-0.007309409,-304.0
75,19,0,-1.0,0,-0.6588776,-0.0073734866,-304.0
75,20,0,-1.0,0,-0.6662641,-0.007386518,-304.0
75,21,0,-1.0,0,-0.673613,-0.007348897,-304.0
75,22,0,-1.0,0,-0.6808744,-0.007261387,-304.0
75,23,0,-1.0,0,-0.6879995,-0.0071251015,-304.0
75,24,0,-1.0,0,-0.694941,-0.006941479,-304.0
75,25,0,-1.0,0,-0.70165324,-0.0067122607,-304.0
75,26,0,-1.0,0,-0.7080927,-0.0064394576,-304.0
75,27,0,-1.0,0,-0.714218,-0.0061253267,-304.0
75,28,0,-1.0,0,-0.7199904,-0.0057723387,-304.0
75,29,0,-1.0,0,-0.7253735,-0.005383151,-304.0
75,30,0,-1.0,0,-0.7303341,-0.0049605793,-304.0
75,31,0,-1.0,0,-0.73484164,-0.0045075724,-304.0
75,32,0,-1.0,0,-0.73886883,-0.0040271888,-304.0
75,33,0,-1.0,0,-0.7423914,-0.0035225742,-304.0
75,34,0,-1.0,0,-0.7453884,-0.0029969458,-304.0
75,35,0,-1.0,0,-0.74784195,-0.0024535723,-304.0
75,36,0,-1.0,0,-0.74973774,-0.0018957646,-304.0
75,37,0,-1.0,0,-0.7510646,-0.0013268616,-304.0
75,38,2,-1.0,0,-0.7498148,0.0012497768,-304.0
75,39,0,-1.0,0,-0.7479957,0.0018191298,-304.0
75,40,0,-1.0,0,-0.7456178,0.0023778393,-304.0
75,41,0,-1.0,0,-0.7426953,0.002922566,-304.0
75,42,0,-1.0,0,-0.73924524,0.003449999,-304.0
75,43,0,-1.0,0,-0.7352884,0.003956867,-304.0
75,44,0,-1.0,0,-0.73084843,0.0044399495,-304.0
75,45,0,-1.0,0,-0.7259523,0.0048960936,-304.0
75,46,0,-1.0,0,-0.7206301,0.0053222333,-304.0
75,47,0,-1.0,0,-0.71491474,0.0057154074,-304.0
75,48,0,-1.0,0,-0.7088419,0.0060727866,-304.0
75,49,0,-1.0,0,-0.7024502,0.0063916943,-304.0
75,50,0,-1.0,0,-0.6957806,0.006669638,-304.0
75,51,0,-1.0,0,-0.6888763,0.006904336,-304.0
75,52,0,-1.0,0,-0.6817825,0.007093746,-304.0
75,53,0,-1.0,0,-0.6745464,0.0072360947,-304.0
75,54,0,-1.0,0,-0.66721654,0.0073299035,-304.0
75,55,0,-1.0,0,-0.6598425,0.0073740194,-304.0
75,56,0,-1.0,0,-0.6524749,0.0073676324,-304.0
75,57,0,-1.0,0,-0.64516455,0.0073103015,-304.0
75,58,1,-1.0,0,-0.6369626,0.008201968,-304.0
75,59,0,-1.0,0,-0.6289267,0.008035901,-304.0
75,60,2,-1.0,0,-0.6191139,0.009812781,-304.0
75,61,0,-1.0,0,-0.6095945,0.0095193805,-304.0
75,62,0,-1.0,0,-0.6004373,0.009157218,-304.0
75,63,0,-1.0,0,-0.5917089,0.008728417,-304.0
75,64,0,-1.0,0,-0.5834732,0.008235696,-304.0
75,65,0,-1.0,0,-0.5757909,0.007682343,-304.0
75,66,0,-1.0,0,-0.5687187,0.007072186,-304.0
75,67,0,-1.0,0,-0.5623091,0.006409553,-304.0
75,68,0,-1.0,0,-0.55660987,0.0056992285,-304.0
75,69,0,-1.0,0,-0.55166346,0.004946407,-304.0
75,70,0,-1.0,0,-0.5475068,0.004156644,-304.0
75,71,0,-1.0,0,-0.54417104,0.0033358005,-304.0
75,72,1,-1.0,0,-0.54068106,0.0034899947,-304.0
75,73,0,-1.0,0,-0.538063,0.0026180556,-304.0
75,74,0,-1.0,0,-0.5363365,0.001726503,-304.0
75,75,0,-1.0,0,-0.5355145,0.00082201255,-304.0
75,76,0,-1.0,0,-0.5356031,-8.863881e-05,-304.0
75,77,1,-1.0,0,-0.53560174,1.3742173e-06,-304.0
75,78,0,-1.0,0,-0.53651035,-0.00090862304,-304.0
75,79,0,-1.0,0,-0.53832215,-0.0018118104,-304.0
75,80,0,-1.0,0,-0.5410236,-0.0027014208,-304.0
75,81,1,-1.0,0,-0.54359436,-0.0025707944,-304.0
75,82,0,-1.0,0,-0.5470153,-0.0034209173,-304.0
75,83,0,-1.0,0,-0.5512607,-0.0042454377,-304.0
75,84,0,-1.0,0,-0.556299,-0.005038211,-304.0
75,85,0,-1.0,0,-0.5620923,-0.005793353,-304.0
75,86,0,-1.0,0,-0.5685976,-0.006505293,-304.0
75,87,0,-1.0,0,-0.57576644,-0.0071688257,-304.0
75,88,0,-1.0,0,-0.58354557,-0.007779164,-304.0
75,89,0,-1.0,0,-0.5918776,-0.008331982,-304.0
75,90,0,-1.0,0,-0.60070103,-0.008823465,-304.0
75,91,0,-1.0,0,-0.6099514,-0.009250341,-304.0
75,92,0,-1.0,0,-0.6195613,-0.009609916,-304.0
75,93,0,-1.0,0,-0.6294614,-0.009900098,-304.0
75,94,0,-1.0,0,-0.6395808,-0.010119407,-304.0
75,95,0,-1.0,0,-0.6498478,-0.010266989,-304.0
75,96,0,-1.0,0,-0.6601904,-0.010342597,-304.0
75,97,0,-1.0,0,-0.670537,-0.010346591,-304.0
75,98,0,-1.0,0,-0.6808169,-0.010279899,-304.0
75,99,0,-1.0,0,-0.6909609,-0.010143998,-304.0
75,100,0,-1.0,0,-0.70090175,-0.00994086,-304.0
75,101,0,-1.0,0,-0.7105746,-0.009672911,-304.0
75,102,1,-1.0,0,-0.7189176,-0.008342981,-304.0
75,103,0,-1.0,0,-0.7268781,-0.00796049,-304.0
75,104,0,-1.0,0,-0.73440677,-0.0075286534,-304.0
75,105,0,-1.0,0,-0.74145764,-0.0070508993,-304.0
75,106,0,-1.0,0,-0.74798846,-0.0065308246,-304.0
75,107,0,-1.0,0,-0.75396067,-0.005972157,-304.0
75,108,0,-1.0,0,-0.7593394,-0.005378722,-304.0
75,109,0,-1.0,0,-0.76409376,-0.0047544115,-304.0
75,110,1,-1.0,0,-0.76719695,-0.0031031603,-304.0
75,111,0,-1.0,0,-0.76963145,-0.0024345068,-304.0
75,112,0,-1.0,0,-0.77138376,-0.0017523015,-304.0
75,113,0,-1.0,0,-0.7724441,-0.0010603975,-304.0
75,114,1,-1.0,0,-0.7718068,0.000637353,-304.0
75,115,1,-1.0,0,-0.7694752,0.0023315914,-304.0
75,116,0,-1.0,0,-0.76646227,0.0030129298,-304.0
75,117,0,-1.0,0,-0.7627848,0.0036774764,-304.0
75,118,2,-1.0,0,-0.75646347,0.0063213436,-304.0
75,119,0,-1.0,0,-0.74953425,0.006929198,-304.0
75,120,2,-1.0,0,-0.7400373,0.009496912,-304.0
75,121,0,-1.0,0,-0.7300288,0.010008516,-304.0
75,122,2,-1.0,0,-0.7175692,0.012459659,-304.0
75,123,0,-1.0,0,-0.70473546,0.012833713,-304.0
75,124,0,-1.0,0,-0.6916091,0.013126357,-304.0
75,125,0,-1.0,0,-0.67827535,0.013333756,-304.0
75,126,0,-1.0,0,-0.6648227,0.0134526435,-304.0
75,127,0,-1.0,0,-0.6513423,0.013480419,-304.0
75,128,0,-1.0,0,-0.63792706,0.013415216,-304.0
75,129,1,-1.0,0,-0.6236711,0.014255965,-304.0
75,130,0,-1.0,0,-0.6096758,0.013995283,-304.0
75,131,0,-1.0,0,-0.5960421,0.01363371,-304.0
75,132,0,-1.0,0,-0.58286935,0.013172768,-304.0
75,133,2,-1.0,0,-0.56825435,0.014614958,-304.0
75,134,0,-1.0,0,-0.5543055,0.013948875,-304.0
75,135,0,-1.0,0,-0.54112667,0.01317885,-304.0
75,136,0,-1.0,0,-0.5288164,0.012310248,-304.0
75,137,0,-1.0,0,-0.517467,0.011349378,-304.0
75,138,0,-1.0,0,-0.50716364,0.010303393,-304.0
75,139,0,-1.0,0,-0.49798346,0.00918018,-304.0
75,140,0,-1.0,0,-0.48999518,0.007988254,-304.0
75,141,0,-1.0,0,-0.48325855,0.0067366534,-304.0
75,142,1,-1.0,0,-0.47682372,0.0064348397,-304.0
75,143,0,-1.0,0,-0.47173852,0.005085177,-304.0
75,144,0,-1.0,0,-0.46804073,0.003697792,-304.0
75,145,0,-1.0,0,-0.4657577,0.0022830332,-304.0
75,146,0,-1.0,0,-0.4649063,0.0008513989,-304.0
75,147,1,-1.0,0,-0.46449283,0.00041347643,-304.0
75,148,0,-1.0,0,-0.46552032,-0.0010274989,-304.0
75,149,0,-1.0,0,-0.46798122,-0.0024608867,-304.0
75,150,0,-1.0,0,-0.4718573,-0.0038760856,-304.0
75,151,0,-1.0,0,-0.4771199,-0.00526259,-304.0
75,152,0,-1.0,0,-0.48372993,-0.0066100536,-304.0
75,153,0,-1.0,0,-0.4916383,-0.007908357,-304.0
75,154,0,-1.0,0,-0.500786,-0.009147693,-304.0
75,155,0,-1.0,0,-0.51110464,-0.010318656,-304.0
75,156,0,-1.0,0,-0.52251697,-0.01141234,-304.0
75,157,0,-1.0,0,-0.53493744,-0.012420453,-304.0
75,158,0,-1.0,0,-0.54827285,-0.01333543,-304.0
75,159,0,-1.0,0,-0.5624234,-0.014150543,-304.0
75,160,0,-1.0,0,-0.57728344,-0.014860016,-304.0
75,161,0,-1.0,0,-0.59274256,-0.015459119,-304.0
75,162,0,-1.0,0,-0.6086868,-0.015944252,-304.0
75,163,0,-1.0,0,-0.6249998,-0.016313,-304.0
75,164,0,-1.0,0,-0.64156395,-0.016564168,-304.0
75,165,0,-1.0,0,-0.6582618,-0.016697781,-304.0
75,166,0,-1.0,0,-0.6749768,-0.016715057,-304.0
75,167,0,-1.0,0,-0.69159514,-0.016618347,-304.0
75,168,0,-1.0,0,-0.7080062,-0.01641104,-304.0
75,169,0,-1.0,0,-0.7241036,-0.016097462,-304.0
75,170,0,-1.0,0,-0.7397864,-0.015682733,-304.0
75,171,0,-1.0,0,-0.75495905,-0.015172628,-304.0
75,172,0,-1.0,0,-0.76953244,-0.01457343,-304.0
75,173,0,-1.0,0,-0.7834242,-0.013891774,-304.0
75,174,0,-1.0,0,-0.79655874,-0.0131345065,-304.0
75,175,0,-1.0,0,-0.8088673,-0.012308554,-304.0
75,176,0,-1.0,0,-0.82028806,-0.011420805,-304.0
75,177,0,-1.0,0,-0.8307661,-0.010478019,-304.0
75,178,0,-1.0,0,-0.8402529,-0.009486742,-304.0
75,179,0,-1.0,0,-0.8487061,-0.008453258,-304.0
75,180,0,-1.0,0,-0.85608965,-0.0073835524,-304.0
75,181,0,-1.0,0,-0.86237293,-0.0062832953,-304.0
75,182,0,-1.0,0,-0.8675308,-0.005157851,-304.0
75,183,0,-1.0,0,-0.8715431,-0.0040122955,-304.0
75,184,0,-1.0,0,-0.87439454,-0.0028514501,-304.0
75,185,0,-1.0,0,-0.8760745,-0.0016799285,-304.0
75,186,0,-1.0,0,-0.87657666,-0.00050219154,-304.0
75,187,0,-1.0,0,-0.87589926,0.0006773927,-304.0
75,188,0,-1.0,0,-0.8740448,0.0018544841,-304.0
75,189,2,-1.0,0,-0.8690201,0.0050247046,-304.0
75,190,1,-1.0,0,-0.8618441,0.0071759718,-304.0
75,191,0,-1.0,0,-0.8535448,0.008299325,-304.0
75,192,0,-1.0,0,-0.8441556,0.009389168,-304.0
75,193,2,-1.0,0,-0.83171606,0.012439539,-304.0
75,194,0,-1.0,0,-0.818281,0.013435115,-304.0
75,195,0,-1.0,0,-0.8039126,0.0143683925,-304.0
75,196,2,-1.0,0,-0.786681,0.01723157,-304.0
75,197,2,-1.0,0,-0.7666749,0.020006128,-304.0
75,198,2,-1.0,0,-0.744003,0.022671863,-304.0
75,199,2,-1.0,0,-0.71879596,0.02520705,-304.0
75,200,0,-1.0,0,-0.6932072,0.02558878,-304.0
75,201,2,-1.0,0,-0.6654005,0.02780666,-304.0
75,202,0,-1.0,0,-0.63756216,0.027838385,-304.0
75,203,0,-1.0,0,-0.6098856,0.027676556,-304.0
75,204,2,-1.0,0,-0.5805691,0.029316504,-304.0
75,205,2,-1.0,0,-0.5498274,0.030741705,-304.0
75,206,0,-1.0,0,-0.5198892,0.029938215,-304.0
75,207,2,-1.0,0,-0.48897877,0.030910393,-304.0
75,208,2,-1.0,0,-0.45732754,0.03165121,-304.0
75,209,2,-1.0,0,-0.42517012,0.032157443,-304.0
75,210,0,-1.0,0,-0.3947402,0.03042991,-304.0
75,211,1,-1.0,0,-0.36525285,0.029487362,-304.0
75,212,1,-1.0,0,-0.3369089,0.028343933,-304.0
75,213,2,-1.0,0,-0.30889308,0.02801582,-304.0
75,214,2,-1.0,0,-0.2813785,0.027514588,-304.0
75,215,2,-1.0,0,-0.25452486,0.026853643,-304.0
75,216,0,-1.0,0,-0.23047714,0.024047721,-304.0
75,217,2,-1.0,0,-0.20735525,0.023121886,-304.0
75,218,2,-1.0,0,-0.18526505,0.022090195,-304.0
75,219,0,-1.0,0,-0.16629855,0.018966492,-304.0
75,220,2,-1.0,0,-0.14852734,0.017771214,-304.0
75,221,2,-1.0,0,-0.13201202,0.016515315,-304.0
75,222,2,-1.0,0,-0.11680321,0.015208821,-304.0
75,223,2,-1.0,0,-0.10294247,0.013860741,-304.0
75,224,2,-1.0,0,-0.09046345,0.012479014,-304.0
75,225,2,-1.0,0,-0.07939294,0.011070516,-304.0
75,226,2,-1.0,0,-0.069751844,0.009641093,-304.0
75,227,2,-1.0,0,-0.061556216,0.008195628,-304.0
75,228,2,-1.0,0,-0.054818083,0.006738135,-304.0
75,229,2,-1.0,0,-0.049546216,0.0052718655,-304.0
75,230,0,-1.0,0,-0.047746785,0.0017994316,-304.0
75,231,2,-1.0,0,-0.04742175,0.00032503513,-304.0
75,232,0,-1.0,0,-0.05057146,-0.0031497083,-304.0
75,233,0,-1.0,0,-0.05719245,-0.006620992,-304.0
75,234,0,-1.0,0,-0.06727673,-0.010084284,-304.0
75,235,0,-1.0,0,-0.08081027,-0.013533537,-304.0
75,236,0,-1.0,0,-0.0977707,-0.01696043,-304.0
75,237,0,-1.0,0,-0.11812436,-0.020353658,-304.0
75,238,0,-1.0,0,-0.14182268,-0.023698319,-304.0
75,239,0,-1.0,0,-0.16879812,-0.026975434,-304.0
75,240,0,-1.0,0,-0.1989598,-0.03016168,-304.0
75,241,0,-1.0,0,-0.23218921,-0.033229414,-304.0
75,242,0,-1.0,0,-0.26833624,-0.036147036,-304.0
75,243,0,-1.0,0,-0.30721605,-0.0388798,-304.0
75,244,0,-1.0,0,-0.34860712,-0.04139107,-304.0
75,245,0,-1.0,0,-0.39225116,-0.04364405,-304.0
75,246,0,-1.0,0,-0.43785504,-0.04560386,-304.0
75,247,0,-1.0,0,-0.4850949,-0.04723987,-304.0
75,248,0,-1.0,0,-0.5336229,-0.04852801,-304.0
75,249,0,-1.0,0,-0.58307576,-0.049452838,-304.0
75,250,0,-1.0,0,-0.63308483,-0.050009124,-304.0
75,251,0,-1.0,0,-0.6832875,-0.050202664,-304.0
75,252,0,-1.0,0,-0.7333378,-0.050050285,-304.0
75,253,0,-1.0,0,-0.78291684,-0.049579006,-304.0
75,254,0,-1.0,0,-0.8317413,-0.04882445,-304.0
75,255,0,-1.0,0,-0.87957,-0.047828756,-304.0
75,256,0,-1.0,0,-0.92620826,-0.046638265,-304.0
75,257,0,-1.0,0,-0.97150946,-0.045301147,-304.0
75,258,0,-1.0,0,-1.0153748,-0.04386532,-304.0
75,259,0,-1.0,0,-1.0577514,-0.0423767,-304.0
75,260,0,-1.0,0,-1.0986294,-0.040877957,-304.0
75,261,0,-1.0,0,-1.1380371,-0.039407656,-304.0
75,262,0,-1.0,0,-1.176037,-0.037999917,-304.0
75,263,0,-1.0,0,-1.2,0.0,-304.0
75,264,0,-1.0,0,-1.1987581,0.0012418961,-304.0
75,265,2,-1.0,0,-1.1942703,0.004487898,-304.0
75,266,0,-1.0,0,-1.1885217,0.0057484787,-304.0
75,267,2,-1.0,0,-1.1794946,0.009027134,-304.0
75,268,2,-1.0,0,-1.1671618,0.012332802,-304.0
75,269,2,-1.0,0,-1.1514891,0.015672637,-304.0
75,270,0,-1.0,0,-1.1344379,0.01705127,-304.0
75,271,2,-1.0,0,-1.1139717,0.020466136,-304.0
75,272,2,-1.0,0,-1.0900556,0.02391614,-304.0
75,273,2,-1.0,0,-1.0626601,0.027395505,-304.0
75,274,2,-1.0,0,-1.0317672,0.030892815,-304.0
75,275,2,-1.0,0,-0.99737716,0.034390137,-304.0
75,276,2,-1.0,0,-0.95951486,0.037862267,-304.0
75,277,2,-1.0,0,-0.91823864,0.041276272,-304.0
75,278,2,-1.0,0,-0.8736471,0.0445915,-304.0
75,279,2,-1.0,0,-0.82588685,0.04776024,-304.0
75,280,2,-1.0,0,-0.7751577,0.050729178,-304.0
75,281,2,-1.0,0,-0.72171587,0.05344181,-304.0
75,282,2,-1.0,0,-0.6658741,0.05584174,-304.0
75,283,2,-1.0,0,-0.6079974,0.0578767,-304.0
75,284,2,-1.0,0,-0.5484945,0.059502948,-304.0
75,285,2,-1.0,0,-0.487805,0.06068949,-304.0
75,286,2,-1.0,0,-0.42638344,0.061421555,-304.0
75,287,2,-1.0,0,-0.3646807,0.061702732,-304.0
75,288,2,-1.0,0,-0.30312523,0.061555486,-304.0
75,289,2,-1.0,0,-0.24210533,0.06101989,-304.0
75,290,2,-1.0,0,-0.18195452,0.060150824,-304.0
75,291,2,-1.0,0,-0.12294039,0.059014127,-304.0
75,292,2,-1.0,0,-0.065258145,0.057682246,-304.0
75,293,2,-1.0,0,-0.009028141,0.05623,-304.0
75,294,2,-1.0,0,0.045702778,0.05473092,-304.0
75,295,2,-1.0,0,0.09895716,0.05325438,-304.0
75,296,2,-1.0,0,0.1508209,0.051863737,-304.0
75,297,2,-1.0,0,0.2014362,0.050615307,-304.0
75,298,2,-1.0,0,0.25099427,0.04955807,-304.0
75,299,2,-1.0,0,0.2997282,0.04873394,-304.0
75,300,2,-1.0,0,0.34790653,0.048178315,-304.0
